timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-12 03:10:00.000,64,SHORT,25904.2500,25913.7500,25904.2500,25912.0000,25904.2500,25913.7500,25904.2500,25912.0000,good,25909.7603,-30.9710,463,0.815789,1.7500,0.0000,BAR,,1,25911.5,,InTrade,,,,True,False,True,False,64,False,False,
2025-12-12 03:14:00.000,65,LONG,25911.5000,25915.7500,25910.5000,25914.5000,25911.5000,25915.7500,25910.5000,25914.5000,good,25911.3402,-30.9710,395,0.571429,1.2500,1.0000,ENTRY,BarsOnTheFlowLong,1,25915.2500,,TrendUp,25904.2500,25912.0000,good,True,False,True,False,65,False,False,2G2BG
2025-12-12 03:14:00.000,65,FLAT,25911.5000,25915.7500,25910.5000,25914.5000,25911.5000,25915.7500,25910.5000,25914.5000,good,25911.3402,-30.9710,395,0.571429,1.2500,1.0000,EXIT,Buy to cover,1,25915.2500,-7.50,Buy to cover,25904.2500,25912.0000,good,True,False,True,False,65,False,False,
2025-12-12 03:12:00.000,65,LONG,25911.5000,25915.7500,25910.5000,25914.5000,25911.5000,25915.7500,25910.5000,25914.5000,good,25911.3402,53.4688,395,0.571429,1.2500,1.0000,BAR,,1,25915.25,,InTrade,,,,True,False,True,False,65,False,False,
2025-12-12 03:16:00.000,66,FLAT,25915.2500,25917.2500,25908.7500,25909.0000,25915.2500,25917.2500,25908.7500,25909.0000,bad,25910.5601,53.4688,448,-0.735294,2.0000,0.2500,EXIT,Trail stop,1,25907.5000,-15.50,Trail stop,25904.2500,25912.0000,good,True,False,True,False,65,False,False,
2025-12-12 03:14:00.000,66,FLAT,25915.2500,25917.2500,25908.7500,25909.0000,25915.2500,25917.2500,25908.7500,25909.0000,bad,25910.5601,21.7976,448,-0.735294,2.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,66,False,False,
2025-12-12 03:16:00.000,67,FLAT,25910.0000,25922.5000,25906.5000,25921.2500,25910.0000,25922.5000,25906.5000,25921.2500,good,25914.1234,54.2994,790,0.703125,1.2500,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,67,False,False,
2025-12-12 03:20:00.000,68,LONG,25921.2500,25929.2500,25919.7500,25924.7500,25921.2500,25929.2500,25919.7500,25924.7500,good,25917.6656,54.2994,1213,0.368421,4.5000,1.5000,ENTRY,BarsOnTheFlowLong,1,25924.2500,,TrendUp,25910.0000,25921.2500,good,True,False,True,False,68,False,False,B2GBG
2025-12-12 03:18:00.000,68,LONG,25921.2500,25929.2500,25919.7500,25924.7500,25921.2500,25929.2500,25919.7500,25924.7500,good,25917.6656,74.2795,1213,0.368421,4.5000,1.5000,BAR,,1,25924.25,,InTrade,,,,True,False,True,False,68,False,False,
2025-12-12 03:20:00.000,69,LONG,25924.2500,25929.2500,25922.7500,25928.7500,25924.2500,25929.2500,25922.7500,25928.7500,good,25921.3604,74.5514,456,0.692308,0.5000,1.5000,BAR,,1,25924.25,,InTrade,,,,True,False,True,False,69,False,False,
2025-12-12 03:22:00.000,70,LONG,25927.0000,25929.0000,25920.2500,25924.5000,25927.0000,25929.0000,25920.2500,25924.5000,bad,25922.4069,67.1289,459,-0.285714,2.0000,4.2500,BAR,,1,25924.25,,InTrade,,,,False,True,True,False,70,False,False,
2025-12-12 03:24:00.000,71,LONG,25924.7500,25927.7500,25923.2500,25927.5000,25924.7500,25927.7500,25923.2500,25927.5000,good,25924.1046,53.9152,251,0.611111,0.2500,1.5000,BAR,,1,25924.25,,InTrade,,,,True,False,True,False,71,False,False,
2025-12-12 03:26:00.000,72,LONG,25927.2500,25931.0000,25925.5000,25930.0000,25927.2500,25931.0000,25925.5000,25930.0000,good,25926.0698,61.3642,498,0.500000,1.0000,1.7500,BAR,,1,25924.25,,InTrade,,,,True,False,True,False,72,False,False,
2025-12-12 03:28:00.000,73,LONG,25929.7500,25931.2500,25925.7500,25929.0000,25929.7500,25931.2500,25925.7500,25929.0000,bad,25927.0465,55.7906,444,-0.136364,1.5000,3.2500,BAR,,1,25924.25,,InTrade,,,,False,True,True,False,73,False,False,
2025-12-12 03:32:00.000,74,FLAT,25928.5000,25932.5000,25926.7500,25932.0000,25928.5000,25932.5000,25926.7500,25932.0000,good,25928.6977,55.7906,449,0.608696,0.5000,1.7500,EXIT,Trail stop,1,25922.5000,-3.50,Trail stop,25910.0000,25921.2500,good,True,False,True,False,68,False,False,
2025-12-12 03:30:00.000,74,FLAT,25928.5000,25932.5000,25926.7500,25932.0000,25928.5000,25932.5000,25926.7500,25932.0000,good,25928.6977,52.7267,449,0.608696,0.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,74,False,False,
2025-12-12 03:34:00.000,75,FLAT,25931.5000,25932.5000,25922.0000,25926.5000,25931.5000,25932.5000,25922.0000,25926.5000,bad,25927.9651,52.7267,554,-0.476190,1.0000,4.5000,EXIT,Trail stop,1,25922.7500,-9.50,Trail stop,25928.5000,25932.0000,good,True,False,True,False,75,False,False,
2025-12-12 03:34:00.000,75,LONG,25931.5000,25932.5000,25922.0000,25926.5000,25931.5000,25932.5000,25922.0000,25926.5000,bad,25927.9651,52.7267,554,-0.476190,1.0000,4.5000,ENTRY,BarsOnTheFlowLong,1,25927.5000,,TrendUp,25928.5000,25932.0000,good,True,False,True,False,75,False,False,B2GBG
2025-12-12 03:32:00.000,75,FLAT,25931.5000,25932.5000,25922.0000,25926.5000,25931.5000,25932.5000,25922.0000,25926.5000,bad,25927.9651,24.6696,554,-0.476190,1.0000,4.5000,BAR,,0,0,,Flat,,,,False,True,True,False,75,False,True,
2025-12-12 03:34:00.000,76,FLAT,25927.5000,25928.7500,25922.0000,25927.5000,25927.5000,25928.7500,25922.0000,25927.5000,good_and_bad,25927.8101,-23.9315,348,0.000000,1.2500,5.5000,BAR,,0,0,,Flat,,,,True,True,False,True,76,False,False,
2025-12-12 03:38:00.000,77,SHORT,25927.0000,25929.7500,25922.0000,25926.0000,25927.0000,25929.7500,25922.0000,25926.0000,bad,25927.2067,-23.9315,356,-0.129032,2.7500,4.0000,ENTRY,BarsOnTheFlowShort,1,25925.7500,,TrendDown,25927.5000,25927.5000,good_and_bad,True,True,False,True,77,False,True,GBG2B
2025-12-12 03:36:00.000,77,SHORT,25927.0000,25929.7500,25922.0000,25926.0000,25927.0000,25929.7500,25922.0000,25926.0000,bad,25927.2067,-20.7666,356,-0.129032,2.7500,4.0000,BAR,,1,25925.75,,InTrade,,,,False,True,False,True,77,False,False,
2025-12-12 03:38:00.000,78,SHORT,25925.7500,25929.2500,25923.0000,25927.2500,25925.7500,25929.2500,25923.0000,25927.2500,good,25927.2211,-16.4079,346,0.240000,2.0000,2.7500,BAR,,1,25925.75,,InTrade,,,,True,False,False,True,78,False,False,
2025-12-12 03:42:00.000,79,FLAT,25927.0000,25929.2500,25924.2500,25926.5000,25927.0000,25929.2500,25924.2500,25926.5000,bad,25926.9808,-16.4079,227,-0.100000,2.2500,2.2500,EXIT,Trail stop,1,25929.7500,-8.00,Trail stop,25927.5000,25927.5000,good_and_bad,True,True,False,True,77,False,True,
2025-12-12 03:40:00.000,79,FLAT,25927.0000,25929.2500,25924.2500,25926.5000,25927.0000,25929.2500,25924.2500,25926.5000,bad,25926.9808,-6.4458,227,-0.100000,2.2500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,79,False,False,
2025-12-12 03:42:00.000,80,FLAT,25927.5000,25930.0000,25926.0000,25927.0000,25927.5000,25930.0000,25926.0000,25927.0000,bad,25926.9872,-6.6724,311,-0.125000,2.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,80,False,False,
2025-12-12 03:44:00.000,81,FLAT,25926.5000,25929.0000,25924.2500,25925.0000,25926.5000,25929.0000,25924.2500,25925.0000,bad,25926.3248,-18.1590,235,-0.315789,2.5000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,81,False,False,
2025-12-12 03:48:00.000,82,FLAT,25925.0000,25927.5000,25920.2500,25923.2500,25925.0000,25927.5000,25920.2500,25923.2500,bad,25925.2999,-18.1590,613,-0.241379,2.5000,3.0000,EXIT,Trail stop,1,25923.2500,0.00,Trail stop,25926.5000,25925.0000,bad,False,True,False,True,82,False,False,
2025-12-12 03:48:00.000,82,SHORT,25925.0000,25927.5000,25920.2500,25923.2500,25925.0000,25927.5000,25920.2500,25923.2500,bad,25925.2999,-18.1590,613,-0.241379,2.5000,3.0000,ENTRY,BarsOnTheFlowShort,1,25923.2500,,TrendDown,25926.5000,25925.0000,bad,False,True,False,True,82,False,False,BG3B
2025-12-12 03:46:00.000,82,FLAT,25925.0000,25927.5000,25920.2500,25923.2500,25925.0000,25927.5000,25920.2500,25923.2500,bad,25925.2999,-40.1530,613,-0.241379,2.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,82,False,False,
2025-12-12 03:50:00.000,83,FLAT,25923.2500,25924.2500,25917.2500,25921.7500,25923.2500,25924.2500,25917.2500,25921.7500,bad,25924.1166,-40.1530,435,-0.214286,1.0000,4.5000,EXIT,Trail stop,1,25922.5000,-2.00,Trail stop,25925.0000,25923.2500,bad,False,True,False,True,83,False,False,
2025-12-12 03:50:00.000,83,SHORT,25923.2500,25924.2500,25917.2500,25921.7500,25923.2500,25924.2500,25917.2500,25921.7500,bad,25924.1166,-40.1530,435,-0.214286,1.0000,4.5000,ENTRY,BarsOnTheFlowShort,1,25921.5000,,TrendDown,25925.0000,25923.2500,bad,False,True,False,True,83,False,False,G4B
2025-12-12 03:48:00.000,83,FLAT,25923.2500,25924.2500,25917.2500,25921.7500,25923.2500,25924.2500,25917.2500,25921.7500,bad,25924.1166,-47.8326,435,-0.214286,1.0000,4.5000,BAR,,0,0,,Flat,,,,False,True,False,True,83,False,False,
2025-12-12 03:52:00.000,84,FLAT,25921.5000,25922.5000,25917.0000,25919.2500,25921.5000,25922.5000,25917.0000,25919.2500,bad,25922.4944,-47.8326,402,-0.409091,1.0000,2.2500,EXIT,Trail stop,1,25919.7500,-1.50,Trail stop,25923.2500,25921.7500,bad,False,True,False,True,84,False,False,
2025-12-12 03:52:00.000,84,SHORT,25921.5000,25922.5000,25917.0000,25919.2500,25921.5000,25922.5000,25917.0000,25919.2500,bad,25922.4944,-47.8326,402,-0.409091,1.0000,2.2500,ENTRY,BarsOnTheFlowShort,1,25919.0000,,TrendDown,25923.2500,25921.7500,bad,False,True,False,True,84,False,False,5B
2025-12-12 03:50:00.000,84,FLAT,25921.5000,25922.5000,25917.0000,25919.2500,25921.5000,25922.5000,25917.0000,25919.2500,bad,25922.4944,-54.5152,402,-0.409091,1.0000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,84,False,False,
2025-12-12 03:54:00.000,85,FLAT,25919.0000,25922.2500,25914.2500,25916.7500,25919.0000,25922.2500,25914.2500,25916.7500,bad,25920.5796,-54.5152,512,-0.281250,3.2500,2.5000,EXIT,Trail stop,1,25921.5000,-9.50,Trail stop,25921.5000,25919.2500,bad,False,True,False,True,85,False,False,
2025-12-12 03:54:00.000,85,SHORT,25919.0000,25922.2500,25914.2500,25916.7500,25919.0000,25922.2500,25914.2500,25916.7500,bad,25920.5796,-54.5152,512,-0.281250,3.2500,2.5000,ENTRY,BarsOnTheFlowShort,1,25916.7500,,TrendDown,25921.5000,25919.2500,bad,False,True,False,True,85,False,False,5B
2025-12-12 03:52:00.000,85,FLAT,25919.0000,25922.2500,25914.2500,25916.7500,25919.0000,25922.2500,25914.2500,25916.7500,bad,25920.5796,-60.5139,512,-0.281250,3.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,85,False,False,
2025-12-12 03:56:00.000,86,SHORT,25916.7500,25922.0000,25915.7500,25921.5000,25916.7500,25922.0000,25915.7500,25921.5000,good,25920.8864,-60.5139,287,0.760000,0.5000,1.0000,ENTRY,BarsOnTheFlowShort,1,25922.2500,,TrendDown,25919.0000,25916.7500,bad,False,True,False,True,86,False,False,5B
2025-12-12 03:54:00.000,86,SHORT,25916.7500,25922.0000,25915.7500,25921.5000,25916.7500,25922.0000,25915.7500,25921.5000,good,25920.8864,-38.7991,287,0.760000,0.5000,1.0000,BAR,,1,25922.25,,InTrade,,,,True,False,False,True,86,False,False,
2025-12-12 03:56:00.000,87,SHORT,25922.2500,25924.0000,25920.5000,25921.2500,25922.2500,25924.0000,25920.5000,25921.2500,bad,25921.0076,12.0793,368,-0.285714,1.7500,0.7500,BAR,,1,25922.25,,InTrade,,,,False,True,False,True,87,False,False,
2025-12-12 04:00:00.000,88,FLAT,25922.7500,25926.0000,25921.0000,25924.5000,25922.7500,25926.0000,25921.0000,25924.5000,good,25922.1717,12.0793,333,0.350000,1.5000,1.7500,EXIT,Trail stop,1,25927.0000,-9.50,Trail stop,25919.0000,25916.7500,bad,False,True,False,True,86,False,False,
2025-12-12 03:58:00.000,88,FLAT,25922.7500,25926.0000,25921.0000,25924.5000,25922.7500,25926.0000,25921.0000,25924.5000,good,25922.1717,32.7276,333,0.350000,1.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,True,88,True,False,
2025-12-12 04:00:00.000,89,FLAT,25925.0000,25934.7500,25923.5000,25931.2500,25925.0000,25934.7500,25923.5000,25931.2500,good,25925.1978,64.4848,753,0.555556,3.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,89,False,False,
2025-12-12 04:04:00.000,90,LONG,25931.5000,25936.0000,25928.7500,25932.7500,25931.5000,25936.0000,25928.7500,25932.7500,good,25927.7152,64.4848,685,0.172414,3.2500,2.7500,ENTRY,BarsOnTheFlowLong,1,25931.7500,,TrendUp,25925.0000,25931.2500,good,True,False,True,False,90,True,False,BGB2G
2025-12-12 04:02:00.000,90,LONG,25931.5000,25936.0000,25928.7500,25932.7500,25931.5000,25936.0000,25928.7500,25932.7500,good,25927.7152,70.1614,685,0.172414,3.2500,2.7500,BAR,,1,25931.75,,InTrade,,,,True,False,True,False,90,False,False,
2025-12-12 04:04:00.000,91,LONG,25931.7500,25933.2500,25928.2500,25929.7500,25931.7500,25933.2500,25928.2500,25929.7500,bad,25928.3935,57.9596,366,-0.400000,1.5000,1.5000,BAR,,1,25931.75,,InTrade,,,,False,True,True,False,91,False,False,
2025-12-12 04:06:00.000,92,LONG,25930.5000,25935.2500,25928.7500,25933.7500,25930.5000,25935.2500,25928.7500,25933.7500,good,25930.1790,50.9316,384,0.500000,1.5000,1.7500,BAR,,1,25931.75,,InTrade,,,,True,False,True,False,92,False,False,
2025-12-12 04:08:00.000,93,LONG,25933.0000,25938.0000,25931.7500,25935.7500,25933.0000,25938.0000,25931.7500,25935.7500,good,25932.0360,61.2301,479,0.440000,2.2500,1.2500,BAR,,1,25931.75,,InTrade,,,,True,False,True,False,93,False,False,
2025-12-12 04:12:00.000,94,FLAT,25936.2500,25951.0000,25935.5000,25948.5000,25936.2500,25951.0000,25935.5000,25948.5000,good,25937.5240,61.2301,1717,0.790323,2.5000,0.7500,EXIT,Trail stop,1,25944.2500,25.00,Trail stop,25925.0000,25931.2500,good,True,False,True,False,90,True,False,
2025-12-12 04:10:00.000,94,FLAT,25936.2500,25951.0000,25935.5000,25948.5000,25936.2500,25951.0000,25935.5000,25948.5000,good,25937.5240,74.7680,1717,0.790323,2.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,94,False,False,
2025-12-12 04:14:00.000,95,FLAT,25948.2500,25954.7500,25943.0000,25953.5000,25948.2500,25954.7500,25943.0000,25953.5000,good,25942.8493,74.7680,1057,0.446809,1.2500,5.2500,EXIT,Trail stop,1,25948.5000,-8.50,Trail stop,25936.2500,25948.5000,good,True,False,True,False,95,False,False,
2025-12-12 04:14:00.000,95,LONG,25948.2500,25954.7500,25943.0000,25953.5000,25948.2500,25954.7500,25943.0000,25953.5000,good,25942.8493,74.7680,1057,0.446809,1.2500,5.2500,ENTRY,BarsOnTheFlowLong,1,25952.7500,,TrendUp,25936.2500,25948.5000,good,True,False,True,False,95,False,False,GB3G
2025-12-12 04:12:00.000,95,FLAT,25948.2500,25954.7500,25943.0000,25953.5000,25948.2500,25954.7500,25943.0000,25953.5000,good,25942.8493,79.5212,1057,0.446809,1.2500,5.2500,BAR,,0,0,,Flat,,,,True,False,True,False,95,False,False,
2025-12-12 04:16:00.000,96,LONG,25952.7500,25956.5000,25948.5000,25952.0000,25952.7500,25956.5000,25948.5000,25952.0000,bad,25945.8996,79.5212,869,-0.093750,3.7500,3.5000,ENTRY,BarsOnTheFlowLong,1,25952.0000,,TrendUp,25948.2500,25953.5000,good,True,False,True,False,96,False,False,B4G
2025-12-12 04:14:00.000,96,LONG,25952.7500,25956.5000,25948.5000,25952.0000,25952.7500,25956.5000,25948.5000,25952.0000,bad,25945.8996,76.5698,869,-0.093750,3.7500,3.5000,BAR,,1,25952,,InTrade,,,,False,True,True,False,96,False,False,
2025-12-12 04:18:00.000,97,FLAT,25952.0000,25957.0000,25949.2500,25951.5000,25952.0000,25957.0000,25949.2500,25951.5000,bad,25947.7664,76.5698,801,-0.064516,5.0000,2.2500,EXIT,Trail stop,1,25948.0000,-8.00,Trail stop,25948.2500,25953.5000,good,True,False,True,False,96,False,False,
2025-12-12 04:16:00.000,97,FLAT,25952.0000,25957.0000,25949.2500,25951.5000,25952.0000,25957.0000,25949.2500,25951.5000,bad,25947.7664,67.8660,801,-0.064516,5.0000,2.2500,BAR,,0,0,,Flat,,,,False,True,True,False,97,False,True,
2025-12-12 04:18:00.000,98,FLAT,25951.2500,25952.7500,25945.5000,25952.0000,25951.2500,25952.7500,25945.5000,25952.0000,good,25949.1776,58.6117,643,0.103448,0.7500,5.7500,BAR,,0,0,,Flat,,,,True,False,True,False,98,False,False,
2025-12-12 04:22:00.000,99,LONG,25951.7500,25951.7500,25947.7500,25949.0000,25951.7500,25951.7500,25947.7500,25949.0000,bad,25949.1184,58.6117,296,-0.687500,0.0000,1.2500,ENTRY,BarsOnTheFlowLong,1,25949.0000,,TrendUp,25951.2500,25952.0000,good,True,False,True,False,99,False,True,2G2BG
2025-12-12 04:20:00.000,99,LONG,25951.7500,25951.7500,25947.7500,25949.0000,25951.7500,25951.7500,25947.7500,25949.0000,bad,25949.1184,34.0590,296,-0.687500,0.0000,1.2500,BAR,,1,25949,,InTrade,,,,False,True,False,True,99,False,False,
2025-12-12 04:24:00.000,100,FLAT,25949.0000,25952.0000,25945.2500,25945.5000,25949.0000,25952.0000,25945.2500,25945.5000,bad,25947.9123,34.0590,459,-0.518519,3.0000,0.2500,EXIT,Trail stop,1,25950.0000,-7.50,Trail stop,25951.7500,25949.0000,bad,False,True,False,True,100,False,False,
2025-12-12 04:24:00.000,100,SHORT,25949.0000,25952.0000,25945.2500,25945.5000,25949.0000,25952.0000,25945.2500,25945.5000,bad,25947.9123,34.0590,459,-0.518519,3.0000,0.2500,ENTRY,BarsOnTheFlowShort,1,25946.2500,,TrendDown,25951.7500,25949.0000,bad,False,True,False,True,100,False,False,G2BGB
2025-12-12 04:24:00.000,100,FLAT,25949.0000,25952.0000,25945.2500,25945.5000,25949.0000,25952.0000,25945.2500,25945.5000,bad,25947.9123,34.0590,459,-0.518519,3.0000,0.2500,EXIT,BarsOnTheFlowExit,1,25946.2500,-5.50,TrendBreak,25951.7500,25949.0000,bad,False,True,False,True,100,False,False,
2025-12-12 04:22:00.000,100,FLAT,25949.0000,25952.0000,25945.2500,25945.5000,25949.0000,25952.0000,25945.2500,25945.5000,bad,25947.9123,-32.3199,459,-0.518519,3.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,100,False,False,
2025-12-12 04:26:00.000,101,SHORT,25946.2500,25952.0000,25943.5000,25948.7500,25946.2500,25952.0000,25943.5000,25948.7500,good,25948.1915,-32.3199,537,0.294118,3.2500,2.7500,ENTRY,BarsOnTheFlowShort,1,25947.5000,,TrendDown,25949.0000,25945.5000,bad,False,True,False,True,101,False,False,2BG2B
2025-12-12 04:24:00.000,101,SHORT,25946.2500,25952.0000,25943.5000,25948.7500,25946.2500,25952.0000,25943.5000,25948.7500,good,25948.1915,-24.8649,537,0.294118,3.2500,2.7500,BAR,,1,25947.5,,InTrade,,,,True,False,False,True,101,False,False,
2025-12-12 04:26:00.000,102,SHORT,25947.5000,25947.5000,25941.5000,25945.7500,25947.5000,25947.5000,25941.5000,25945.7500,bad,25947.3777,-14.9650,463,-0.291667,0.0000,4.2500,BAR,,1,25947.5,,InTrade,,,,False,True,False,True,102,False,False,
2025-12-12 04:28:00.000,103,SHORT,25945.2500,25946.7500,25940.2500,25943.2500,25945.2500,25946.7500,25940.2500,25943.2500,bad,25946.0018,-47.5928,432,-0.307692,1.5000,3.0000,BAR,,1,25947.5,,InTrade,,,,False,True,False,True,103,False,False,
2025-12-12 04:32:00.000,104,FLAT,25942.5000,25944.7500,25938.2500,25943.0000,25942.5000,25944.7500,25938.2500,25943.0000,good,25945.0012,-47.5928,404,0.076923,1.7500,4.2500,EXIT,Trail stop,1,25945.0000,5.00,Trail stop,25949.0000,25945.5000,bad,False,True,False,True,101,False,False,
2025-12-12 04:30:00.000,104,FLAT,25942.5000,25944.7500,25938.2500,25943.0000,25942.5000,25944.7500,25938.2500,25943.0000,good,25945.0012,-49.9167,404,0.076923,1.7500,4.2500,BAR,,0,0,,Flat,,,,True,False,False,True,104,True,False,
2025-12-12 04:32:00.000,105,FLAT,25943.7500,25948.0000,25940.7500,25943.2500,25943.7500,25948.0000,25940.7500,25943.2500,bad,25944.4175,-38.3849,428,-0.068966,4.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,105,False,False,
2025-12-12 04:36:00.000,106,SHORT,25943.7500,25949.2500,25942.7500,25945.5000,25943.7500,25949.2500,25942.7500,25945.5000,good,25944.7783,-38.3849,313,0.269231,3.7500,1.0000,ENTRY,BarsOnTheFlowShort,1,25945.0000,,TrendDown,25943.7500,25943.2500,bad,False,True,False,True,106,True,False,G2BGB
2025-12-12 04:34:00.000,106,SHORT,25943.7500,25949.2500,25942.7500,25945.5000,25943.7500,25949.2500,25942.7500,25945.5000,good,25944.7783,-6.3588,313,0.269231,3.7500,1.0000,BAR,,1,25945,,InTrade,,,,True,False,False,True,106,False,False,
2025-12-12 04:38:00.000,107,FLAT,25945.0000,25945.7500,25941.5000,25944.7500,25945.0000,25945.7500,25941.5000,25944.7500,bad,25944.7689,-6.3588,217,-0.058824,0.7500,3.2500,EXIT,Trail stop,1,25948.5000,-7.00,Trail stop,25943.7500,25943.2500,bad,False,True,False,True,106,True,False,
2025-12-12 04:36:00.000,107,FLAT,25945.0000,25945.7500,25941.5000,25944.7500,25945.0000,25945.7500,25941.5000,25944.7500,bad,25944.7689,9.9655,217,-0.058824,0.7500,3.2500,BAR,,0,0,,Flat,,,,False,True,False,True,107,False,False,
2025-12-12 04:38:00.000,108,FLAT,25944.2500,25950.2500,25944.2500,25948.7500,25944.2500,25950.2500,25944.2500,25948.7500,good,25946.0959,33.3771,362,0.750000,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,108,False,False,
2025-12-12 04:42:00.000,109,LONG,25948.2500,25950.5000,25945.7500,25949.2500,25948.2500,25950.5000,25945.7500,25949.2500,good,25947.1473,33.3771,251,0.210526,1.2500,2.5000,ENTRY,BarsOnTheFlowLong,1,25949.2500,,TrendUp,25944.2500,25948.7500,good,True,False,True,False,109,False,False,GBGBG
2025-12-12 04:40:00.000,109,LONG,25948.2500,25950.5000,25945.7500,25949.2500,25948.2500,25950.5000,25945.7500,25949.2500,good,25947.1473,49.9395,251,0.210526,1.2500,2.5000,BAR,,1,25949.25,,InTrade,,,,True,False,True,False,109,False,False,
2025-12-12 04:42:00.000,110,LONG,25949.2500,25951.7500,25948.2500,25951.5000,25949.2500,25951.7500,25948.2500,25951.5000,good,25948.5982,51.3656,272,0.642857,0.2500,1.0000,BAR,,1,25949.25,,InTrade,,,,True,False,True,False,110,False,False,
2025-12-12 04:46:00.000,111,FLAT,25951.5000,25953.0000,25949.5000,25950.7500,25951.5000,25953.0000,25949.5000,25950.7500,bad,25949.3155,51.3656,245,-0.214286,1.5000,1.2500,EXIT,Trail stop,1,25947.0000,-4.50,Trail stop,25944.2500,25948.7500,good,True,False,True,False,109,False,False,
