timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-19 09:08:00.000,932,FLAT,25327.2500,25339.7500,25326.2500,25337.2500,25327.2500,25339.7500,25326.2500,25337.2500,good,25317.7444,83.0146,1535,0.740741,2.5000,1.0000,EXIT,Stop loss,1,25337.2500,0.00,Stop loss,25312.0000,25327.2500,good,True,False,True,False,932,False,False,
2025-12-19 09:08:00.000,932,LONG,25327.2500,25339.7500,25326.2500,25337.2500,25327.2500,25339.7500,25326.2500,25337.2500,good,25317.7444,83.0146,1535,0.740741,2.5000,1.0000,ENTRY,BarsOnTheFlowLong,1,25337.2500,,TrendUp,25312.0000,25327.2500,good,True,False,True,False,932,False,False,B4G
2025-12-19 09:06:00.000,932,FLAT,25327.2500,25339.7500,25326.2500,25337.2500,25327.2500,25339.7500,25326.2500,25337.2500,good,25317.7444,84.1086,1535,0.740741,2.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,932,False,False,
2025-12-19 09:10:00.000,933,FLAT,25337.2500,25346.0000,25336.0000,25342.0000,25337.2500,25346.0000,25336.0000,25342.0000,good,25325.8296,84.1086,1136,0.475000,4.0000,1.2500,EXIT,Stop loss,1,25342.0000,0.00,Stop loss,25327.2500,25337.2500,good,True,False,True,False,933,False,False,
2025-12-19 09:10:00.000,933,LONG,25337.2500,25346.0000,25336.0000,25342.0000,25337.2500,25346.0000,25336.0000,25342.0000,good,25325.8296,84.1086,1136,0.475000,4.0000,1.2500,ENTRY,BarsOnTheFlowLong,1,25342.0000,,TrendUp,25327.2500,25337.2500,good,True,False,True,False,933,False,False,5G
2025-12-19 09:08:00.000,933,FLAT,25337.2500,25346.0000,25336.0000,25342.0000,25337.2500,25346.0000,25336.0000,25342.0000,good,25325.8296,83.6027,1136,0.475000,4.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,933,False,False,
2025-12-19 09:12:00.000,934,FLAT,25342.0000,25350.0000,25334.5000,25348.2500,25342.0000,25350.0000,25334.5000,25348.2500,good,25333.3031,83.6027,1339,0.403226,1.7500,7.5000,EXIT,Stop loss,1,25348.7500,0.00,Stop loss,25337.2500,25342.0000,good,True,False,True,False,934,False,False,
2025-12-19 09:12:00.000,934,LONG,25342.0000,25350.0000,25334.5000,25348.2500,25342.0000,25350.0000,25334.5000,25348.2500,good,25333.3031,83.6027,1339,0.403226,1.7500,7.5000,ENTRY,BarsOnTheFlowLong,1,25348.7500,,TrendUp,25337.2500,25342.0000,good,True,False,True,False,934,False,False,5G
2025-12-19 09:10:00.000,934,FLAT,25342.0000,25350.0000,25334.5000,25348.2500,25342.0000,25350.0000,25334.5000,25348.2500,good,25333.3031,82.6750,1339,0.403226,1.7500,7.5000,BAR,,0,0,,Flat,,,,True,False,True,False,934,False,False,
2025-12-19 09:14:00.000,935,FLAT,25348.7500,25361.5000,25347.2500,25360.7500,25348.7500,25361.5000,25347.2500,25360.7500,good,25342.4520,82.6750,1343,0.842105,0.7500,1.5000,EXIT,Stop loss,1,25360.7500,0.00,Stop loss,25342.0000,25348.2500,good,True,False,True,False,935,False,False,
2025-12-19 09:14:00.000,935,LONG,25348.7500,25361.5000,25347.2500,25360.7500,25348.7500,25361.5000,25347.2500,25360.7500,good,25342.4520,82.6750,1343,0.842105,0.7500,1.5000,ENTRY,BarsOnTheFlowLong,1,25360.7500,,TrendUp,25342.0000,25348.2500,good,True,False,True,False,935,False,False,5G
2025-12-19 09:12:00.000,935,FLAT,25348.7500,25361.5000,25347.2500,25360.7500,25348.7500,25361.5000,25347.2500,25360.7500,good,25342.4520,83.1392,1343,0.842105,0.7500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,935,False,False,
2025-12-19 09:16:00.000,936,FLAT,25360.7500,25362.7500,25352.2500,25360.7500,25360.7500,25362.7500,25352.2500,25360.7500,good_and_bad,25348.5514,83.1392,1093,0.000000,2.0000,8.5000,EXIT,Stop loss,1,25361.7500,0.00,Stop loss,25348.7500,25360.7500,good,True,False,True,False,936,False,False,
2025-12-19 09:16:00.000,936,LONG,25360.7500,25362.7500,25352.2500,25360.7500,25360.7500,25362.7500,25352.2500,25360.7500,good_and_bad,25348.5514,83.1392,1093,0.000000,2.0000,8.5000,ENTRY,BarsOnTheFlowLong,1,25361.7500,,TrendUp,25348.7500,25360.7500,good,True,False,True,False,936,False,False,5G
2025-12-19 09:14:00.000,936,FLAT,25360.7500,25362.7500,25352.2500,25360.7500,25360.7500,25362.7500,25352.2500,25360.7500,good_and_bad,25348.5514,82.5276,1093,0.000000,2.0000,8.5000,BAR,,0,0,,Flat,,,,True,True,True,False,936,False,False,
2025-12-19 09:18:00.000,937,FLAT,25361.7500,25369.2500,25361.2500,25366.0000,25361.7500,25369.2500,25361.2500,25366.0000,good,25354.3676,82.5276,1479,0.531250,3.2500,0.5000,EXIT,Stop loss,1,25366.5000,0.00,Stop loss,25360.7500,25360.7500,good_and_bad,True,True,True,False,937,False,False,
2025-12-19 09:18:00.000,937,LONG,25361.7500,25369.2500,25361.2500,25366.0000,25361.7500,25369.2500,25361.2500,25366.0000,good,25354.3676,82.5276,1479,0.531250,3.2500,0.5000,ENTRY,BarsOnTheFlowLong,1,25366.5000,,TrendUp,25360.7500,25360.7500,good_and_bad,True,True,True,False,937,False,False,4GB
2025-12-19 09:16:00.000,937,FLAT,25361.7500,25369.2500,25361.2500,25366.0000,25361.7500,25369.2500,25361.2500,25366.0000,good,25354.3676,80.4718,1479,0.531250,3.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,937,False,False,
2025-12-19 09:20:00.000,938,FLAT,25366.5000,25370.5000,25360.7500,25361.2500,25366.5000,25370.5000,25360.7500,25361.2500,bad,25356.6617,80.4718,937,-0.538462,4.0000,0.5000,EXIT,Stop loss,1,25360.7500,0.00,Stop loss,25361.7500,25366.0000,good,True,False,True,False,938,False,False,
2025-12-19 09:20:00.000,938,LONG,25366.5000,25370.5000,25360.7500,25361.2500,25366.5000,25370.5000,25360.7500,25361.2500,bad,25356.6617,80.4718,937,-0.538462,4.0000,0.5000,ENTRY,BarsOnTheFlowLong,1,25360.7500,,TrendUp,25361.7500,25366.0000,good,True,False,True,False,938,False,False,3GBG
2025-12-19 09:18:00.000,938,FLAT,25366.5000,25370.5000,25360.7500,25361.2500,25366.5000,25370.5000,25360.7500,25361.2500,bad,25356.6617,76.1473,937,-0.538462,4.0000,0.5000,BAR,,0,0,,Flat,,,,False,True,True,False,938,False,True,
2025-12-19 09:20:00.000,939,FLAT,25360.7500,25373.5000,25358.2500,25364.7500,25360.7500,25373.5000,25358.2500,25364.7500,good,25359.3578,68.1599,1142,0.262295,8.7500,2.5000,BAR,,0,0,,Flat,,,,True,False,True,False,939,False,False,
2025-12-19 09:24:00.000,940,FLAT,25365.2500,25366.0000,25347.2500,25348.7500,25365.2500,25366.0000,25347.2500,25348.7500,bad,25355.8219,68.1599,1356,-0.880000,0.7500,1.5000,EXIT,Stop loss,1,25348.5000,0.00,Stop loss,25360.7500,25364.7500,good,True,False,True,False,940,False,True,
2025-12-19 09:24:00.000,940,LONG,25365.2500,25366.0000,25347.2500,25348.7500,25365.2500,25366.0000,25347.2500,25348.7500,bad,25355.8219,68.1599,1356,-0.880000,0.7500,1.5000,ENTRY,BarsOnTheFlowLong,1,25348.5000,,TrendUp,25360.7500,25364.7500,good,True,False,True,False,940,False,True,GBGBG
2025-12-19 09:22:00.000,940,FLAT,25365.2500,25366.0000,25347.2500,25348.7500,25365.2500,25366.0000,25347.2500,25348.7500,bad,25355.8219,-22.7786,1356,-0.880000,0.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,940,False,False,
2025-12-19 09:26:00.000,941,SHORT,25348.5000,25355.7500,25348.2500,25353.0000,25348.5000,25355.7500,25348.2500,25353.0000,good,25354.8812,-22.7786,712,0.600000,2.7500,0.2500,ENTRY,BarsOnTheFlowShort,1,25353.7500,,TrendDown,25365.2500,25348.7500,bad,False,True,False,True,941,False,False,BGBGB
2025-12-19 09:24:00.000,941,SHORT,25348.5000,25355.7500,25348.2500,25353.0000,25348.5000,25355.7500,25348.2500,25353.0000,good,25354.8812,-65.9263,712,0.600000,2.7500,0.2500,BAR,,1,25353.75,,InTrade,,,,True,False,True,False,941,False,False,
2025-12-19 09:28:00.000,942,FLAT,25353.7500,25355.7500,25349.2500,25355.7500,25353.7500,25355.7500,25349.2500,25355.7500,good,25355.1708,-65.9263,520,0.307692,0.0000,4.5000,EXIT,Stop loss,1,25356.2500,0.00,Stop loss,25348.5000,25353.0000,good,True,False,True,False,942,False,False,
2025-12-19 09:28:00.000,942,LONG,25353.7500,25355.7500,25349.2500,25355.7500,25353.7500,25355.7500,25349.2500,25355.7500,good,25355.1708,-65.9263,520,0.307692,0.0000,4.5000,ENTRY,BarsOnTheFlowLong,1,25356.2500,,TrendUp,25348.5000,25353.0000,good,True,False,True,False,942,False,False,GBGBG
2025-12-19 09:28:00.000,942,FLAT,25353.7500,25355.7500,25349.2500,25355.7500,25353.7500,25355.7500,25349.2500,25355.7500,good,25355.1708,-65.9263,520,0.307692,0.0000,4.5000,EXIT,Buy to cover,1,25356.2500,-5.00,Buy to cover,25348.5000,25353.0000,good,True,False,True,False,942,False,False,
2025-12-19 09:26:00.000,942,FLAT,25353.7500,25355.7500,25349.2500,25355.7500,25353.7500,25355.7500,25349.2500,25355.7500,good,25355.1708,-18.0311,520,0.307692,0.0000,4.5000,BAR,,0,0,,Flat,,,,True,False,True,False,942,False,False,
2025-12-19 09:28:00.000,943,FLAT,25356.2500,25357.2500,25345.2500,25349.0000,25356.2500,25357.2500,25345.2500,25349.0000,bad,25353.1139,-41.4664,828,-0.604167,1.0000,3.7500,BAR,,0,0,,Flat,,,,False,True,True,False,943,False,True,
2025-12-19 09:30:00.000,944,FLAT,25348.7500,25355.0000,25347.0000,25349.5000,25348.7500,25355.0000,25347.0000,25349.5000,good,25351.9093,-58.4833,497,0.093750,5.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,944,False,True,
2025-12-19 09:32:00.000,945,FLAT,25349.0000,25351.7500,25343.5000,25347.2500,25349.0000,25351.7500,25343.5000,25347.2500,bad,25350.3562,-54.0490,695,-0.212121,2.7500,3.7500,BAR,,0,0,,Flat,,,,False,True,True,False,945,False,True,
2025-12-19 09:34:00.000,946,FLAT,25347.0000,25349.0000,25343.2500,25348.5000,25347.0000,25349.0000,25343.2500,25348.5000,good,25349.7374,-47.3583,527,0.260870,0.5000,3.7500,BAR,,0,0,,Flat,,,,True,False,True,False,946,False,True,
2025-12-19 09:36:00.000,947,FLAT,25348.0000,25349.0000,25342.0000,25343.0000,25348.0000,25349.0000,25342.0000,25343.0000,bad,25347.4916,-55.0776,587,-0.714286,1.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,947,False,False,
2025-12-19 09:40:00.000,948,SHORT,25343.0000,25346.0000,25340.7500,25343.5000,25343.0000,25346.0000,25340.7500,25343.5000,good,25346.1611,-55.0776,501,0.095238,2.5000,2.2500,ENTRY,BarsOnTheFlowShort,1,25343.2500,,TrendDown,25348.0000,25343.0000,bad,False,True,False,True,948,False,True,BGBGB
2025-12-19 09:38:00.000,948,SHORT,25343.0000,25346.0000,25340.7500,25343.5000,25343.0000,25346.0000,25340.7500,25343.5000,good,25346.1611,-60.7849,501,0.095238,2.5000,2.2500,BAR,,1,25343.25,,InTrade,,,,True,False,True,False,948,False,False,
2025-12-19 09:42:00.000,949,FLAT,25343.2500,25345.2500,25338.7500,25344.7500,25343.2500,25345.2500,25338.7500,25344.7500,good,25345.6907,-60.7849,481,0.230769,0.5000,4.5000,EXIT,Stop loss,1,25344.0000,0.00,Stop loss,25343.0000,25343.5000,good,True,False,True,False,949,False,False,
2025-12-19 09:42:00.000,949,LONG,25343.2500,25345.2500,25338.7500,25344.7500,25343.2500,25345.2500,25338.7500,25344.7500,good,25345.6907,-60.7849,481,0.230769,0.5000,4.5000,ENTRY,BarsOnTheFlowLong,1,25344.0000,,TrendUp,25343.0000,25343.5000,good,True,False,True,False,949,False,False,GBGBG
2025-12-19 09:42:00.000,949,FLAT,25343.2500,25345.2500,25338.7500,25344.7500,25343.2500,25345.2500,25338.7500,25344.7500,good,25345.6907,-60.7849,481,0.230769,0.5000,4.5000,EXIT,Buy to cover,1,25344.0000,-1.50,Buy to cover,25343.0000,25343.5000,good,True,False,True,False,949,False,False,
2025-12-19 09:40:00.000,949,FLAT,25343.2500,25345.2500,25338.7500,25344.7500,25343.2500,25345.2500,25338.7500,25344.7500,good,25345.6907,-42.0016,481,0.230769,0.5000,4.5000,BAR,,0,0,,Flat,,,,True,False,True,False,949,False,False,
2025-12-19 09:42:00.000,950,FLAT,25344.0000,25347.0000,25339.2500,25343.7500,25344.0000,25347.0000,25339.2500,25343.7500,bad,25345.0438,-29.1893,323,-0.032258,3.0000,4.5000,BAR,,0,0,,Flat,,,,False,True,True,False,950,False,True,
2025-12-19 09:44:00.000,951,FLAT,25343.2500,25344.7500,25330.2500,25334.5000,25343.2500,25344.7500,25330.2500,25334.5000,bad,25341.5292,-64.3313,1071,-0.603448,1.5000,4.2500,BAR,,0,0,,Flat,,,,False,True,False,True,951,False,False,
2025-12-19 09:48:00.000,952,SHORT,25334.7500,25340.0000,25328.0000,25328.0000,25334.7500,25340.0000,25328.0000,25328.0000,bad,25337.0195,-64.3313,721,-0.562500,5.2500,0.0000,ENTRY,BarsOnTheFlowShort,1,25328.0000,,TrendDown,25343.2500,25334.5000,bad,False,True,False,True,952,False,True,B2G2B
2025-12-19 09:46:00.000,952,SHORT,25334.7500,25340.0000,25328.0000,25328.0000,25334.7500,25340.0000,25328.0000,25328.0000,bad,25337.0195,-76.0047,721,-0.562500,5.2500,0.0000,BAR,,1,25328,,InTrade,,,,False,True,False,True,952,False,False,
2025-12-19 09:48:00.000,953,SHORT,25328.0000,25331.7500,25321.5000,25324.7500,25328.0000,25331.7500,25321.5000,25324.7500,bad,25332.9296,-76.9075,1123,-0.317073,3.7500,3.2500,BAR,,1,25328,,InTrade,,,,False,True,False,True,953,False,False,
2025-12-19 09:52:00.000,954,FLAT,25325.2500,25332.5000,25321.5000,25326.2500,25325.2500,25332.5000,25321.5000,25326.2500,good,25330.7031,-76.9075,753,0.090909,6.2500,3.7500,EXIT,Trail stop,1,25333.2500,-10.50,Trail stop,25343.2500,25334.5000,bad,False,True,False,True,952,False,True,
2025-12-19 09:50:00.000,954,FLAT,25325.2500,25332.5000,25321.5000,25326.2500,25325.2500,25332.5000,25321.5000,25326.2500,good,25330.7031,-72.4303,753,0.090909,6.2500,3.7500,BAR,,0,0,,Flat,,,,True,False,False,True,954,True,False,
2025-12-19 09:52:00.000,955,FLAT,25326.0000,25336.2500,25323.7500,25335.0000,25326.0000,25336.2500,25323.7500,25335.0000,good,25332.1354,-21.6593,650,0.720000,1.2500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,True,955,True,False,
2025-12-19 09:54:00.000,956,FLAT,25335.0000,25340.5000,25331.5000,25339.7500,25335.0000,25340.5000,25331.5000,25339.7500,good,25334.6736,63.2649,680,0.527778,0.7500,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,956,False,False,
2025-12-19 09:58:00.000,957,FLAT,25339.5000,25342.2500,25332.0000,25334.2500,25339.5000,25342.2500,25332.0000,25334.2500,bad,25334.5324,63.2649,578,-0.512195,2.7500,2.2500,EXIT,Stop loss,1,25334.0000,0.00,Stop loss,25335.0000,25339.7500,good,True,False,True,False,957,True,False,
2025-12-19 09:58:00.000,957,LONG,25339.5000,25342.2500,25332.0000,25334.2500,25339.5000,25342.2500,25332.0000,25334.2500,bad,25334.5324,63.2649,578,-0.512195,2.7500,2.2500,ENTRY,BarsOnTheFlowLong,1,25334.0000,,TrendUp,25335.0000,25339.7500,good,True,False,True,False,957,True,False,2B3G
2025-12-19 09:56:00.000,957,FLAT,25339.5000,25342.2500,25332.0000,25334.2500,25339.5000,25342.2500,25332.0000,25334.2500,bad,25334.5324,50.1592,578,-0.512195,2.7500,2.2500,BAR,,0,0,,Flat,,,,False,True,True,False,957,False,True,
2025-12-19 09:58:00.000,958,FLAT,25334.0000,25340.5000,25333.2500,25337.5000,25334.0000,25340.5000,25333.2500,25337.5000,good,25335.5216,22.9769,375,0.482759,3.0000,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,958,False,False,
2025-12-19 10:02:00.000,959,FLAT,25337.2500,25350.5000,25335.5000,25346.5000,25337.2500,25350.5000,25335.5000,25346.5000,good,25339.1811,22.9769,739,0.616667,4.0000,1.7500,EXIT,Stop loss,1,25346.7500,0.00,Stop loss,25334.0000,25337.5000,good,True,False,True,False,959,False,True,
2025-12-19 10:02:00.000,959,LONG,25337.2500,25350.5000,25335.5000,25346.5000,25337.2500,25350.5000,25335.5000,25346.5000,good,25339.1811,22.9769,739,0.616667,4.0000,1.7500,ENTRY,BarsOnTheFlowLong,1,25346.7500,,TrendUp,25334.0000,25337.5000,good,True,False,True,False,959,False,True,3GBG
2025-12-19 10:00:00.000,959,FLAT,25337.2500,25350.5000,25335.5000,25346.5000,25337.2500,25350.5000,25335.5000,25346.5000,good,25339.1811,66.7211,739,0.616667,4.0000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,959,False,False,
2025-12-19 10:04:00.000,960,FLAT,25346.7500,25359.5000,25340.2500,25358.5000,25346.7500,25359.5000,25340.2500,25358.5000,good,25345.6207,66.7211,1880,0.610390,1.0000,6.5000,EXIT,Stop loss,1,25359.5000,0.00,Stop loss,25337.2500,25346.5000,good,True,False,True,False,960,False,False,
2025-12-19 10:04:00.000,960,LONG,25346.7500,25359.5000,25340.2500,25358.5000,25346.7500,25359.5000,25340.2500,25358.5000,good,25345.6207,66.7211,1880,0.610390,1.0000,6.5000,ENTRY,BarsOnTheFlowLong,1,25359.5000,,TrendUp,25337.2500,25346.5000,good,True,False,True,False,960,False,False,2GB2G
2025-12-19 10:02:00.000,960,FLAT,25346.7500,25359.5000,25340.2500,25358.5000,25346.7500,25359.5000,25340.2500,25358.5000,good,25345.6207,78.7982,1880,0.610390,1.0000,6.5000,BAR,,0,0,,Flat,,,,True,False,True,False,960,False,False,
2025-12-19 10:06:00.000,961,FLAT,25359.5000,25377.2500,25358.5000,25376.0000,25359.5000,25377.2500,25358.5000,25376.0000,good,25355.7471,78.7982,2108,0.880000,1.2500,1.0000,EXIT,Stop loss,1,25377.0000,0.00,Stop loss,25346.7500,25358.5000,good,True,False,True,False,961,False,False,
2025-12-19 10:06:00.000,961,LONG,25359.5000,25377.2500,25358.5000,25376.0000,25359.5000,25377.2500,25358.5000,25376.0000,good,25355.7471,78.7982,2108,0.880000,1.2500,1.0000,ENTRY,BarsOnTheFlowLong,1,25377.0000,,TrendUp,25346.7500,25358.5000,good,True,False,True,False,961,False,False,GB3G
2025-12-19 10:04:00.000,961,FLAT,25359.5000,25377.2500,25358.5000,25376.0000,25359.5000,25377.2500,25358.5000,25376.0000,good,25355.7471,83.1161,2108,0.880000,1.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,961,False,False,
2025-12-19 10:08:00.000,962,FLAT,25377.0000,25377.0000,25359.7500,25360.0000,25377.0000,25377.0000,25359.7500,25360.0000,bad,25357.1648,83.1161,1127,-0.985507,0.0000,0.2500,EXIT,Stop loss,1,25360.7500,0.00,Stop loss,25359.5000,25376.0000,good,True,False,True,False,962,False,False,
2025-12-19 10:08:00.000,962,LONG,25377.0000,25377.0000,25359.7500,25360.0000,25377.0000,25377.0000,25359.7500,25360.0000,bad,25357.1648,83.1161,1127,-0.985507,0.0000,0.2500,ENTRY,BarsOnTheFlowLong,1,25360.7500,,TrendUp,25359.5000,25376.0000,good,True,False,True,False,962,False,False,B4G
2025-12-19 10:06:00.000,962,FLAT,25377.0000,25377.0000,25359.7500,25360.0000,25377.0000,25377.0000,25359.7500,25360.0000,bad,25357.1648,80.1711,1127,-0.985507,0.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,True,False,962,False,True,
2025-12-19 10:08:00.000,963,FLAT,25360.7500,25375.2500,25360.7500,25374.7500,25360.7500,25375.2500,25360.7500,25374.7500,good,25363.0265,74.6371,913,0.965517,0.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,963,False,False,
2025-12-19 10:12:00.000,964,FLAT,25373.7500,25376.5000,25351.5000,25356.0000,25373.7500,25376.5000,25351.5000,25356.0000,bad,25360.6843,74.6371,1255,-0.710000,2.7500,4.5000,EXIT,Stop loss,1,25356.2500,0.00,Stop loss,25360.7500,25374.7500,good,True,False,True,False,964,False,True,
2025-12-19 10:12:00.000,964,LONG,25373.7500,25376.5000,25351.5000,25356.0000,25373.7500,25376.5000,25351.5000,25356.0000,bad,25360.6843,74.6371,1255,-0.710000,2.7500,4.5000,ENTRY,BarsOnTheFlowLong,1,25356.2500,,TrendUp,25360.7500,25374.7500,good,True,False,True,False,964,False,True,3GBG
2025-12-19 10:10:00.000,964,FLAT,25373.7500,25376.5000,25351.5000,25356.0000,25373.7500,25376.5000,25351.5000,25356.0000,bad,25360.6843,60.3926,1255,-0.710000,2.7500,4.5000,BAR,,0,0,,Flat,,,,False,True,True,False,964,False,True,
2025-12-19 10:12:00.000,965,FLAT,25356.2500,25374.0000,25354.5000,25363.7500,25356.2500,25374.0000,25354.5000,25363.7500,good,25361.7062,-33.4304,944,0.384615,10.2500,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,965,False,True,
2025-12-19 10:14:00.000,966,FLAT,25365.0000,25372.5000,25359.2500,25361.5000,25365.0000,25372.5000,25359.2500,25361.5000,bad,25361.6375,25.4812,781,-0.264151,7.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,966,False,True,
2025-12-19 10:16:00.000,967,FLAT,25362.2500,25372.7500,25360.5000,25371.2500,25362.2500,25372.7500,25360.5000,25371.2500,good,25364.8417,57.4674,553,0.734694,1.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,967,False,False,
2025-12-19 10:20:00.000,968,FLAT,25371.0000,25376.5000,25368.5000,25376.2500,25371.0000,25376.5000,25368.5000,25376.2500,good,25368.6444,57.4674,709,0.656250,0.2500,2.5000,EXIT,Stop loss,1,25376.0000,0.00,Stop loss,25362.2500,25371.2500,good,True,False,True,False,968,False,True,
2025-12-19 10:20:00.000,968,LONG,25371.0000,25376.5000,25368.5000,25376.2500,25371.0000,25376.5000,25368.5000,25376.2500,good,25368.6444,57.4674,709,0.656250,0.2500,2.5000,ENTRY,BarsOnTheFlowLong,1,25376.0000,,TrendUp,25362.2500,25371.2500,good,True,False,True,False,968,False,True,GBGBG
2025-12-19 10:18:00.000,968,FLAT,25371.0000,25376.5000,25368.5000,25376.2500,25371.0000,25376.5000,25368.5000,25376.2500,good,25368.6444,74.0696,709,0.656250,0.2500,2.5000,BAR,,0,0,,Flat,,,,True,False,True,False,968,False,False,
2025-12-19 10:22:00.000,969,FLAT,25376.0000,25380.5000,25371.0000,25372.2500,25376.0000,25380.5000,25371.0000,25372.2500,bad,25369.8463,74.0696,1015,-0.394737,4.5000,1.2500,EXIT,Stop loss,1,25371.7500,0.00,Stop loss,25371.0000,25376.2500,good,True,False,True,False,969,False,False,
2025-12-19 10:22:00.000,969,LONG,25376.0000,25380.5000,25371.0000,25372.2500,25376.0000,25380.5000,25371.0000,25372.2500,bad,25369.8463,74.0696,1015,-0.394737,4.5000,1.2500,ENTRY,BarsOnTheFlowLong,1,25371.7500,,TrendUp,25371.0000,25376.2500,good,True,False,True,False,969,False,False,BGB2G
2025-12-19 10:20:00.000,969,FLAT,25376.0000,25380.5000,25371.0000,25372.2500,25376.0000,25380.5000,25371.0000,25372.2500,bad,25369.8463,68.2169,1015,-0.394737,4.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,True,False,969,False,True,
2025-12-19 10:22:00.000,970,FLAT,25371.7500,25373.2500,25367.5000,25373.2500,25371.7500,25373.2500,25367.5000,25373.2500,good,25370.9809,49.4362,684,0.260870,0.0000,4.2500,BAR,,0,0,,Flat,,,,True,False,True,False,970,False,False,
2025-12-19 10:26:00.000,971,FLAT,25373.2500,25376.5000,25368.2500,25373.2500,25373.2500,25376.5000,25368.2500,25373.2500,good_and_bad,25371.7372,49.4362,634,0.000000,3.2500,5.0000,EXIT,Stop loss,1,25373.5000,0.00,Stop loss,25371.7500,25373.2500,good,True,False,True,False,971,False,True,
